2020-02-14 12:29:27,5,nan,Light Change,0.0,nan,nan,nan,nan,nan,nan,nan,4,45,14,7,2,2020,217,14-02,62,nan,nan
2020-02-14 13:43:06,3,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,4,45,14,7,2,2020,220,14-02,65,nan,nan
2020-02-14 15:53:30,3,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,4,45,14,7,2,2020,223,14-02,68,nan,nan
2020-02-16 13:49:06,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,47,16,7,2,2020,226,16-02,71,nan,nan
2020-02-17 12:49:04,3,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,0,48,17,8,2,2020,229,17-02,74,nan,nan
2020-02-18 12:37:56,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,49,18,8,2,2020,233,18-02,78,nan,nan
2020-02-18 13:49:10,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,49,18,8,2,2020,236,18-02,81,nan,nan
2020-02-19 13:54:02,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,50,19,8,2,2020,241,19-02,86,nan,nan
2020-02-20 16:14:40,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,51,20,8,2,2020,244,20-02,89,nan,nan
2020-02-20 19:41:07,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,51,20,8,2,2020,248,20-02,93,nan,nan
2020-02-21 14:18:18,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,52,21,8,2,2020,253,21-02,98,nan,nan
2020-02-21 15:04:01,6,nan,Nose Hair Adjustment,0.0,nan,nan,nan,nan,nan,nan,nan,4,52,21,8,2,2020,259,21-02,104,nan,nan
2020-02-22 12:46:12,4,nan,Light Change,0.0,nan,nan,nan,nan,nan,nan,nan,5,53,22,8,2,2020,263,22-02,108,nan,nan
2020-02-23 11:21:45,5,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,6,54,23,8,2,2020,268,23-02,113,nan,nan
2020-02-23 15:27:59,5,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,6,54,23,8,2,2020,273,23-02,118,nan,nan
2020-02-24 11:05:29,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,55,24,9,2,2020,277,24-02,122,nan,nan
2020-02-26 17:02:54,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,57,26,9,2,2020,282,26-02,127,nan,nan
2020-02-26 23:19:19,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,57,26,9,2,2020,286,26-02,131,nan,nan
2020-02-28 11:13:32,5,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,4,59,28,9,2,2020,291,28-02,136,nan,nan
2020-02-28 12:53:46,3,nan,Sunny,1.0,nan,nan,nan,nan,nan,nan,nan,4,59,28,9,2,2020,294,28-02,139,nan,nan
2020-02-28 16:00:01,1,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,4,59,28,9,2,2020,295,28-02,140,nan,nan
2020-03-01 09:51:13,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,61,1,9,3,2020,298,01-03,3,nan,nan
2020-03-01 12:14:49,4,nan,Sunny,1.0,nan,nan,nan,nan,nan,nan,nan,6,61,1,9,3,2020,302,01-03,7,nan,nan
2020-03-01 17:19:38,4,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,6,61,1,9,3,2020,306,01-03,11,nan,nan
2020-03-01 21:19:07,3,nan,nan,3.0,nan,nan,nan,nan,nan,nan,nan,6,61,1,9,3,2020,309,01-03,14,nan,nan
2020-03-02 13:29:48,4,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,0,62,2,10,3,2020,313,02-03,18,nan,nan
2020-03-03 09:25:40,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,63,3,10,3,2020,317,03-03,22,nan,nan
2020-03-04 13:45:44,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,64,4,10,3,2020,319,04-03,24,nan,nan
2020-03-04 13:45:50,1,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,64,4,10,3,2020,320,04-03,25,nan,nan
2020-03-05 11:08:30,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,65,5,10,3,2020,324,05-03,29,nan,nan
2020-03-05 16:36:39,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,65,5,10,3,2020,326,05-03,31,nan,nan
2020-03-05 17:36:30,4,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,3,65,5,10,3,2020,330,05-03,35,nan,nan
2020-03-06 19:39:30,4,nan,nan,4.0,nan,nan,nan,nan,nan,nan,nan,4,66,6,10,3,2020,334,06-03,39,nan,nan
2020-03-07 13:04:28,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,67,7,10,3,2020,337,07-03,42,nan,nan
2020-03-08 09:21:16,4,nan,nan,4.0,nan,nan,nan,nan,nan,nan,nan,6,68,8,10,3,2020,341,08-03,46,nan,nan
2020-03-08 10:10:06,4,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,6,68,8,10,3,2020,345,08-03,50,nan,nan
2020-03-08 17:28:12,5,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,6,68,8,10,3,2020,350,08-03,55,nan,nan
2020-03-09 14:42:05,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,69,9,11,3,2020,354,09-03,59,nan,nan
2020-03-10 17:23:12,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,70,10,11,3,2020,357,10-03,62,nan,nan
2020-03-13 15:52:59,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,73,13,11,3,2020,360,13-03,65,nan,nan
2020-03-14 13:31:22,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,74,14,11,3,2020,364,14-03,69,nan,nan
2020-03-14 13:39:51,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,74,14,11,3,2020,366,14-03,71,nan,nan
2020-03-14 16:23:03,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,74,14,11,3,2020,370,14-03,75,nan,nan
2020-03-15 14:59:25,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,75,15,11,3,2020,373,15-03,78,nan,nan
2020-03-17 22:38:00,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,77,17,12,3,2020,377,17-03,82,nan,nan
2020-03-20 11:45:20,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,80,20,12,3,2020,382,20-03,87,nan,nan
2020-03-21 11:05:47,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,81,21,12,3,2020,386,21-03,91,nan,nan
2020-03-21 20:44:55,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,81,21,12,3,2020,390,21-03,95,nan,nan
2020-03-22 12:49:34,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,82,22,12,3,2020,394,22-03,99,nan,nan
2020-03-22 14:23:30,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,82,22,12,3,2020,397,22-03,102,nan,nan
2020-03-25 12:43:33,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,85,25,13,3,2020,401,25-03,106,nan,nan
2020-03-25 19:51:49,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,85,25,13,3,2020,405,25-03,110,nan,nan
2020-03-26 11:08:09,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,86,26,13,3,2020,409,26-03,114,nan,nan
2020-03-26 23:56:11,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,86,26,13,3,2020,413,26-03,118,nan,nan
2020-03-27 16:49:31,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,87,27,13,3,2020,416,27-03,121,nan,nan
2020-03-27 22:59:00,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,87,27,13,3,2020,419,27-03,124,nan,nan
2020-03-28 10:19:20,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,88,28,13,3,2020,423,28-03,128,nan,nan
2020-03-28 15:24:32,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,5,88,28,13,3,2020,426,28-03,131,nan,nan
2020-03-29 11:59:52,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,89,29,13,3,2020,430,29-03,135,nan,nan
2020-03-29 19:04:14,6,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,89,29,13,3,2020,436,29-03,141,nan,nan
2020-03-29 23:07:51,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,6,89,29,13,3,2020,438,29-03,143,nan,nan
2020-03-30 11:56:01,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,90,30,14,3,2020,442,30-03,147,nan,nan
2020-03-31 10:48:31,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,91,31,14,3,2020,447,31-03,152,nan,nan
2020-03-31 12:26:30,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,91,31,14,3,2020,450,31-03,155,nan,nan
2020-04-01 20:12:41,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,92,1,14,4,2020,452,01-04,2,nan,nan
2020-04-02 08:59:07,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,93,2,14,4,2020,456,02-04,6,nan,nan
2020-04-02 21:26:22,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,93,2,14,4,2020,459,02-04,9,nan,nan
2020-04-03 09:28:54,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,4,94,3,14,4,2020,462,03-04,12,nan,nan
2020-04-04 14:38:15,5,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,5,95,4,14,4,2020,467,04-04,17,nan,nan
2020-04-07 08:37:26,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,98,7,15,4,2020,470,07-04,20,nan,nan
2020-04-07 10:08:08,1,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,98,7,15,4,2020,471,07-04,21,nan,nan
2020-04-08 09:48:03,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,99,8,15,4,2020,476,08-04,26,nan,nan
2020-04-08 15:18:33,3,nan,Sunny,0.0,nan,nan,nan,nan,nan,nan,nan,2,99,8,15,4,2020,479,08-04,29,nan,nan
2020-04-08 23:58:37,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,99,8,15,4,2020,481,08-04,31,nan,nan
2020-04-09 14:08:03,6,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,100,9,15,4,2020,487,09-04,37,nan,nan
2020-04-13 08:39:38,5,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,104,13,16,4,2020,492,13-04,42,nan,nan
2020-04-13 09:57:40,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,104,13,16,4,2020,494,13-04,44,nan,nan
2020-04-13 11:39:36,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,104,13,16,4,2020,497,13-04,47,nan,nan
2020-04-13 15:02:28,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0,104,13,16,4,2020,500,13-04,50,nan,nan
2020-04-14 09:03:06,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,1,105,14,16,4,2020,502,14-04,52,nan,nan
2020-04-15 14:02:18,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,106,15,16,4,2020,504,15-04,54,nan,nan
2020-04-15 14:53:40,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,106,15,16,4,2020,507,15-04,57,nan,nan
2020-04-15 15:02:25,2,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,2,106,15,16,4,2020,509,15-04,59,nan,nan
2020-04-16 08:24:39,3,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,107,16,16,4,2020,512,16-04,62,nan,nan
2020-04-16 12:01:17,4,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,3,107,16,16,4,2020,516,16-04,66,nan,nan
2020-04-17 08:59:03,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,108,17,16,4,2020,520,17-04,70,nan,nan
2020-04-20 16:10:07,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,111,20,17,4,2020,524,20-04,74,nan,nan
2020-04-21 13:50:17,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,112,21,17,4,2020,527,21-04,77,nan,nan
2020-04-22 12:36:23,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,113,22,17,4,2020,529,22-04,79,nan,nan
2020-04-22 14:05:03,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,113,22,17,4,2020,532,22-04,82,nan,nan
2020-04-22 17:17:54,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,113,22,17,4,2020,535,22-04,85,nan,nan
2020-04-23 14:42:26,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,114,23,17,4,2020,539,23-04,89,nan,nan
2020-04-24 09:40:48,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,115,24,17,4,2020,542,24-04,92,nan,nan
2020-04-24 09:41:30,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,115,24,17,4,2020,545,24-04,95,nan,nan
2020-04-25 20:43:02,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,116,25,17,4,2020,548,25-04,98,nan,nan
2020-04-26 20:29:12,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,117,26,17,4,2020,551,26-04,101,nan,nan
2020-04-27 10:20:00,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,118,27,18,4,2020,554,27-04,104,nan,nan
2020-04-28 15:40:45,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,119,28,18,4,2020,557,28-04,107,nan,nan
2020-04-29 10:39:46,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,120,29,18,4,2020,558,29-04,108,nan,nan
2020-04-29 21:26:02,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,120,29,18,4,2020,561,29-04,111,nan,nan
2020-04-30 11:25:53,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,121,30,18,4,2020,564,30-04,114,nan,nan
2020-04-30 15:42:04,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,121,30,18,4,2020,568,30-04,118,nan,nan
2020-04-30 22:54:15,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,121,30,18,4,2020,570,30-04,120,nan,nan
2020-05-01 10:33:33,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,122,1,18,5,2020,572,01-05,2,nan,nan
2020-05-01 13:58:43,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,122,1,18,5,2020,576,01-05,6,nan,nan
2020-05-01 16:32:39,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,122,1,18,5,2020,579,01-05,9,nan,nan
2020-05-01 17:21:23,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,122,1,18,5,2020,580,01-05,10,nan,nan
2020-05-01 17:56:28,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,122,1,18,5,2020,583,01-05,13,nan,nan
2020-05-02 14:09:52,5,nan,Sunny,nan,nan,nan,nan,nan,nan,nan,nan,5,123,2,18,5,2020,588,02-05,18,nan,nan
2020-05-04 09:48:47,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,125,4,19,5,2020,591,04-05,21,nan,nan
2020-05-04 09:48:51,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,125,4,19,5,2020,594,04-05,24,nan,nan
2020-05-04 13:22:30,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,125,4,19,5,2020,596,04-05,26,nan,nan
2020-05-04 14:49:38,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,125,4,19,5,2020,598,04-05,28,nan,nan
2020-05-05 09:59:37,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,126,5,19,5,2020,603,05-05,33,nan,nan
2020-05-05 14:18:16,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,126,5,19,5,2020,607,05-05,37,nan,nan
2020-05-08 21:48:41,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,129,8,19,5,2020,610,08-05,40,nan,nan
2020-05-09 00:16:28,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,130,9,19,5,2020,613,09-05,43,nan,nan
2020-05-09 12:18:12,3,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,5,130,9,19,5,2020,616,09-05,46,nan,nan
2020-05-10 11:32:33,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,131,10,19,5,2020,618,10-05,48,nan,nan
2020-05-10 11:32:38,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,131,10,19,5,2020,621,10-05,51,nan,nan
2020-05-10 12:57:38,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,131,10,19,5,2020,625,10-05,55,nan,nan
2020-05-11 10:58:52,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,132,11,20,5,2020,626,11-05,56,nan,nan
2020-05-11 13:41:31,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,132,11,20,5,2020,627,11-05,57,nan,nan
2020-05-12 22:52:47,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,133,12,20,5,2020,631,12-05,61,nan,nan
2020-05-13 21:25:12,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,134,13,20,5,2020,634,13-05,64,nan,nan
2020-05-14 14:27:13,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,135,14,20,5,2020,637,14-05,67,nan,nan
2020-05-14 15:16:59,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,135,14,20,5,2020,641,14-05,71,nan,nan
2020-05-15 00:29:17,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,136,15,20,5,2020,644,15-05,74,nan,nan
2020-05-16 13:25:50,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,137,16,20,5,2020,649,16-05,79,nan,nan
2020-05-16 13:25:59,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,137,16,20,5,2020,652,16-05,82,nan,nan
2020-05-16 14:55:47,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,137,16,20,5,2020,655,16-05,85,nan,nan
2020-05-17 14:05:27,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,138,17,20,5,2020,658,17-05,88,nan,nan
2020-05-18 21:32:25,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,139,18,21,5,2020,661,18-05,91,nan,nan
2020-05-18 22:13:30,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,139,18,21,5,2020,663,18-05,93,nan,nan
2020-05-19 13:23:35,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,140,19,21,5,2020,665,19-05,95,nan,nan
2020-05-20 10:43:09,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,141,20,21,5,2020,667,20-05,97,nan,nan
2020-05-20 11:23:14,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,141,20,21,5,2020,669,20-05,99,nan,nan
2020-05-20 16:53:23,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,141,20,21,5,2020,673,20-05,103,nan,nan
2020-05-21 16:32:14,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,142,21,21,5,2020,676,21-05,106,nan,nan
2020-05-21 18:41:59,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,142,21,21,5,2020,679,21-05,109,nan,nan
2020-05-22 09:14:42,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,143,22,21,5,2020,682,22-05,112,nan,nan
2020-05-23 15:30:24,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,144,23,21,5,2020,686,23-05,116,nan,nan
2020-05-24 22:17:02,3,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,6,145,24,21,5,2020,689,24-05,119,nan,nan
2020-05-25 13:39:49,3,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,0,146,25,22,5,2020,692,25-05,122,nan,nan
2020-05-26 09:41:04,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,147,26,22,5,2020,696,26-05,126,nan,nan
2020-05-26 12:35:06,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,147,26,22,5,2020,699,26-05,129,nan,nan
2020-05-27 12:49:36,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,148,27,22,5,2020,700,27-05,130,nan,nan
2020-05-27 15:01:36,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,148,27,22,5,2020,704,27-05,134,nan,nan
2020-05-27 15:22:19,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,148,27,22,5,2020,706,27-05,136,nan,nan
2020-05-27 19:49:02,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,148,27,22,5,2020,708,27-05,138,nan,nan
2020-05-28 13:01:23,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,149,28,22,5,2020,710,28-05,140,nan,nan
2020-05-28 14:36:09,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,149,28,22,5,2020,712,28-05,142,nan,nan
2020-05-29 11:54:55,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,150,29,22,5,2020,715,29-05,145,nan,nan
2020-05-30 11:55:19,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,151,30,22,5,2020,719,30-05,149,nan,nan
2020-05-30 12:57:21,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,151,30,22,5,2020,724,30-05,154,nan,nan
2020-05-31 18:15:08,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,152,31,22,5,2020,727,31-05,157,nan,nan
2020-06-01 09:18:17,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,153,1,23,6,2020,729,01-06,2,nan,nan
2020-06-01 11:52:40,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,153,1,23,6,2020,732,01-06,5,nan,nan
2020-06-01 17:46:06,2,nan,nan,2.0,nan,nan,nan,nan,nan,nan,nan,0,153,1,23,6,2020,734,01-06,7,nan,nan
2020-06-02 10:21:40,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,154,2,23,6,2020,737,02-06,10,nan,nan
2020-06-03 20:02:44,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,155,3,23,6,2020,738,03-06,11,nan,nan
2020-06-03 20:25:28,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,2,155,3,23,6,2020,740,03-06,13,nan,nan
2020-06-04 10:33:51,2,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,3,156,4,23,6,2020,742,04-06,15,nan,nan
2020-06-04 10:57:31,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,156,4,23,6,2020,744,04-06,17,nan,nan
2020-06-04 11:08:50,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,156,4,23,6,2020,748,04-06,21,nan,nan
2020-06-04 16:13:02,4,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,3,156,4,23,6,2020,752,04-06,25,nan,nan
2020-06-05 12:23:32,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,157,5,23,6,2020,754,05-06,27,nan,nan
2020-06-05 12:23:38,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,157,5,23,6,2020,757,05-06,30,nan,nan
2020-06-06 09:54:22,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,158,6,23,6,2020,761,06-06,34,nan,nan
2020-06-07 09:20:50,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,159,7,23,6,2020,764,07-06,37,nan,nan
2020-06-09 10:13:30,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,161,9,24,6,2020,768,09-06,41,nan,nan
2020-06-09 13:57:51,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,161,9,24,6,2020,770,09-06,43,nan,nan
2020-06-10 10:17:50,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,162,10,24,6,2020,772,10-06,45,nan,nan
2020-06-10 12:41:46,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,162,10,24,6,2020,774,10-06,47,nan,nan
2020-06-10 19:15:00,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,162,10,24,6,2020,777,10-06,50,nan,nan
2020-06-12 10:06:59,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,164,12,24,6,2020,780,12-06,53,nan,nan
2020-06-12 11:13:36,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,164,12,24,6,2020,782,12-06,55,nan,nan
2020-06-13 14:55:26,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,165,13,24,6,2020,785,13-06,58,nan,nan
2020-06-14 20:41:32,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,166,14,24,6,2020,786,14-06,59,nan,nan
2020-06-16 19:19:34,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,168,16,25,6,2020,789,16-06,62,nan,nan
2020-06-17 12:04:22,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,169,17,25,6,2020,790,17-06,63,nan,nan
2020-06-17 14:05:29,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,169,17,25,6,2020,794,17-06,67,nan,nan
2020-06-19 10:16:06,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,171,19,25,6,2020,799,19-06,72,nan,nan
2020-06-20 00:10:37,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,172,20,25,6,2020,801,20-06,74,nan,nan
2020-06-20 18:12:14,1,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,5,172,20,25,6,2020,802,20-06,75,nan,nan
2020-06-22 13:01:11,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,174,22,26,6,2020,804,22-06,77,nan,nan
2020-06-22 14:29:48,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,174,22,26,6,2020,808,22-06,81,nan,nan
2020-06-22 15:33:49,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,174,22,26,6,2020,812,22-06,85,nan,nan
2020-06-23 14:05:29,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,175,23,26,6,2020,815,23-06,88,nan,nan
2020-06-23 14:59:19,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,175,23,26,6,2020,819,23-06,92,nan,nan
2020-06-25 15:28:05,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,177,25,26,6,2020,826,25-06,99,nan,nan
2020-06-25 15:28:35,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,177,25,26,6,2020,827,25-06,100,nan,nan
